Enrichment,FuelT,WaterT,Pitch,FuelR,WaterD,FuelD,Keff,Std_dev
2.3601376365335027,1147.7573329170825,355.3084770236983,1.6205503606910268,0.40379489394300455,0.6898541721570429,9.914469695745005,1.3172018912353358,0.00037723897317958434
80.84314610323906,901.7254940797028,578.6209506707925,1.2207985266321708,0.300591393756962,0.8138447866952949,10.484504519884544,1.7609787002634816,0.0002654367565472744
33.64986771577859,1505.5097316167999,598.1009723357001,0.9910894492438376,0.3825631981980322,0.6717686125096476,9.673031546513393,1.5287716832554248,0.0003028662160464784
48.251744894990864,1575.326768093239,591.5771770964152,1.2060256988334468,0.4799785532916386,0.9009877303314222,10.100235881668187,1.6360719331077327,0.0003006351378875777
30.103828483025023,1744.797034370871,493.7749067307418,0.9357955115985448,0.3659240946180887,0.6451794540951789,9.794399076334503,1.491980094218854,0.00030798022984507485
3.9306424953742067,429.24539809789184,353.95171254010916,0.960670678527756,0.2559275876308275,0.8622530056841153,9.806659271111815,1.453169674081565,0.0004069634280165125
39.94303498074248,1686.3891692927834,562.3167453523504,0.6173280484450148,0.21469079560780507,0.9374343495411944,9.555218503527547,1.5418281470878756,0.0002968989540043878
32.174166137415234,782.7279513080975,466.80372556224086,0.6953356943495919,0.21256091514085973,0.8241765716301613,9.620387377121943,1.5704670259798006,0.0003308915243067728
87.09627707681179,1763.1631125921328,292.0919106487178,1.0427486947315214,0.2060422376640526,0.8571606190813721,9.809868074848774,1.7856668885542355,0.0002539925157578424
11.714074744067783,1604.4322091590475,405.565974110149,1.5243996396407922,0.460283194611232,0.900198388214023,9.79055031310033,1.5857114538910406,0.00037071176143747717
70.2122379941491,1512.7035034069283,416.6023949605573,1.986159357680907,0.7433909467796059,0.7231331490408188,10.287865869869512,1.7511511860060074,0.000257270423844651
37.82572350163076,1533.6031727641519,428.4935543212932,1.1487433491913035,0.2596304784366777,0.7103963146889954,9.586412247886587,1.6986578352087054,0.00028401075419575767
77.07967156934656,1401.96070769369,560.0368171469623,1.2878883370975196,0.2198284428769013,0.6594823210230821,10.364509755803663,1.7876035645735664,0.0002582696919401973
43.93328717830975,936.7829346084312,502.71447582246833,1.4459578959518375,0.31530413107628336,0.9819460534659352,9.927741466910193,1.7654755075780966,0.0002949697487975206
79.26174707156478,1723.4329793888128,296.98103368271234,1.2780424917720483,0.22787211454912445,0.9031773432795334,10.486346635979038,1.7938072132033032,0.00031155402372887517
22.54197710920605,899.3190923867363,304.472714592065,0.6291441618250796,0.21747504641168106,0.8077021712690998,10.265969485950382,1.444739809548938,0.0003603310153586227
49.13584068676257,1187.2399555101465,398.62999310723933,0.6899824166866751,0.22838081719844575,0.7939047723446677,9.937670711603717,1.60270986987979,0.0002774606926472366
63.289056666581885,779.2880324426773,593.6185156102124,0.9078425855372452,0.2772838849453052,0.8047256749888816,10.17753805841022,1.6836768007377596,0.00029441058879565535
75.30712983860721,1419.0897902650165,384.296305859872,1.9799502422431527,0.6064717728061999,0.6831532294800478,9.519295962863437,1.7458337007069784,0.00023253255822838203
37.75453953074156,766.8030576814522,451.3514958351274,1.532151871192465,0.2901257702436951,0.7343564722623482,10.339820694797117,1.7614755153318518,0.00030922911035451584
32.56609469400996,1276.069036242367,351.80857975117004,1.6300283924548946,0.4863600595906062,0.9456145933991741,10.3875981255185,1.6706982016820269,0.00032335308037708836
43.75871644335309,1271.640495145753,461.6816122084388,0.6948178054739204,0.21653761637141614,0.6752314837149487,9.66247274366584,1.576458942800886,0.0003245322832517235
54.979995175200045,1719.7704672290515,541.5056509244279,1.8149284306761382,0.4134804295174235,0.9859497745654148,10.043610905653019,1.7669561262523803,0.0002873122160463593
42.15155407925424,777.0116950755139,502.8470822775045,1.0178825414649246,0.2495926313269089,0.8451526127313724,9.540087222234654,1.7104812892094308,0.00031881491331965114
49.96655970125651,708.2737796736551,594.5836614588034,1.9928349886132053,0.8525518125260325,0.8672554410367693,9.82210065596594,1.6931870336306465,0.00027374696289570447
74.04401246882188,1723.5291886086422,419.7049794292526,1.6094907526975373,0.3125274416558699,0.6345938189446657,10.08119922505886,1.7710067995932943,0.00025679278532344
82.75990290623278,558.0320573776867,503.9451651657897,0.8601498159439158,0.33163059085382696,0.8269557536838454,9.583747030250311,1.8032939768718304,0.00021582744510250296
1.3089655570390029,1180.9066317108227,451.96561063245565,1.7446553024546811,0.29803003105233616,0.670518460836339,9.501290913039004,0.9059955056560264,0.00033083526273875233
51.57637263860739,848.4078049669396,559.5168570258794,0.9039303112458116,0.2916920608355608,0.8493956936725737,9.518557858258065,1.644316031192992,0.0003013407290560931
30.206142708774575,486.57906158710665,318.69934568358934,1.0756524590797465,0.3892981710686395,0.991259966071671,10.223922870569297,1.5807108036611792,0.0003472301068000586
82.51975273597462,732.8007952536763,502.4210363587709,0.7065002926581196,0.2273388185998699,0.8648241682020452,9.586575330677288,1.7282733795306076,0.0002461571286734496
40.923496315660074,792.5377838548865,521.389040774961,1.1216979583624465,0.4138057034829368,0.6502253592625654,9.525743897648434,1.5967874922782646,0.0003172296127699212
79.30038376745914,698.3475587052375,579.464996397624,1.337288660777515,0.3014843766326001,0.8761583876972943,10.082184074197324,1.7870087865449535,0.00023969179138367042
14.823712985391385,583.1878982050546,445.1065305283476,1.9520558843815372,0.3942421004661947,0.6913102668567785,9.907249174367138,1.6969233896024911,0.00035398373667066136
66.83572671653697,1451.8813081283927,432.9132802689616,0.9520905786351942,0.3463982259580518,0.6671197931456739,9.960972328674043,1.7153658268103251,0.00025293851293909525
82.24035689322605,904.6422807596033,344.14540968757143,1.9452873157339687,0.6138282119595639,0.7608715840374233,10.195308878944141,1.7737151553390993,0.00025314884753306106
89.51822299133345,1352.4449584018726,351.70736576617406,1.9087277547431083,0.3491929125815602,0.8089577439238025,9.835085526256696,1.8058064695502531,0.00027499452140757275
52.58900846187092,1696.376403685955,285.367884687997,1.113753213635104,0.3638034755225204,0.956943053538071,10.204852408103543,1.6535418382193303,0.0003102367662179392
28.80237794946577,851.1431300716239,578.9256446494827,1.3331931197068945,0.4403583756714805,0.764804727441006,10.052960487779599,1.5871433173752425,0.00034237367246204263
39.15521897019333,793.7397388252189,361.04291421175174,1.4088664385792202,0.4938912718103132,0.8658375887330791,9.97202445228474,1.6271549897370974,0.00032586154745948523
65.36916365499191,1149.0362840171747,511.0144937076009,1.6576730496251282,0.4535030741175145,0.9822264875573532,9.665268344544497,1.7539575794251343,0.00023202893813359203
51.233037133975174,1631.065255132079,520.5515217140629,0.6832237251959082,0.220824035393598,0.9796282024187544,9.943916851987506,1.6108811282915658,0.00031137192833760515
46.11862670750449,1145.7438269518311,284.3176710792204,1.8894847717375485,0.4198693174309288,0.8831418193964288,10.091017258432954,1.754570742600135,0.0003091213107871666
66.77342495447559,394.09424475219595,327.1012871611533,1.4799446843177249,0.5546271329248362,0.8740053239261841,10.23454680062535,1.7412774733145124,0.00021429818345411
73.98429701234733,1092.7676200129254,507.82282894459854,1.932598861471213,0.3280594971677081,0.7329953217707628,10.190660257314946,1.8003081428893692,0.0002913429832253476
74.46358808276703,1485.2392559255793,308.45204175719743,1.5947555609991353,0.26927189483801056,0.7911908727017762,9.732028640196297,1.7928147360580116,0.00026522599951617063
1.9428563807007,929.7292784755864,410.5927277308983,1.908908518774376,0.8713987143637565,0.6889968795477458,10.129540320959707,0.9044736000026868,0.00047142329403073417
12.52245576179244,518.3565700252564,327.0542106003762,1.2065371269085094,0.2287911938363613,0.9917222836502289,10.129185314260722,1.664006407252815,0.00032416229572109856
71.92880744710703,403.42068380003667,299.8363642870944,1.384110580686032,0.6031448182289816,0.831082546531342,9.880198199293185,1.8292549421334987,0.00021846783311095888
81.9004361416754,846.5362644495585,608.5826325759152,0.9580585115155742,0.3593597112035937,0.6794379997365471,10.091928650192793,1.8031741156512664,0.00022118795565308447
61.75955431485215,987.7842279190922,392.76688007450576,0.9503730582162117,0.3239766929809856,0.8921095666278991,9.875058159783642,1.676123999631902,0.00029068489896667165
64.05213708854357,1161.0601493766846,605.075004206511,1.9637423122898257,0.4899415278584552,0.6159654488252667,9.812567799995195,1.7407027970726423,0.00029685899205654536
87.07582609479601,1319.8612073359247,339.001827572123,0.9421876458142178,0.3028911971620788,0.7960144948806556,9.649909363785593,1.7453582406907462,0.0002423961253069136
31.90227504541936,595.4742921191322,354.32346656819374,1.3446453751869771,0.44199835660450615,0.6677562408242042,9.656654417885767,1.5963845868228106,0.00032909593881293696
49.822327766408776,1319.7331934365386,360.6850969891187,1.1641389353390963,0.3151967246066561,0.8885157221666673,10.128059781313015,1.694355290086552,0.000343921048575557
55.20474946968664,722.3897649213003,594.4139723898858,1.714847033792541,0.6104954525794872,0.6229761877273449,9.807948159611943,1.6889023047670606,0.00024254593683273516
29.538820235536075,578.3092386051674,293.99765816220514,0.6356898239712248,0.20447645215030896,0.7335054621683645,9.983677278953424,1.522060413945456,0.0003486615375655081
12.537460084138598,736.1523210396093,309.63318994573774,1.0592666716376773,0.2754726003410082,0.8240683262101398,10.190863214216645,1.6189827607929468,0.00035713891951732893
5.835416275850932,1028.7344296947094,284.4561469881131,0.8568869878186423,0.3156473080487815,0.7927166944949102,10.30126269223933,1.2669267435261389,0.0003989490857391268
52.60450049839072,983.6523320634597,295.7395543898589,0.790198106223267,0.2973763564527149,0.9422429593444908,10.41799794962488,1.6474703847206318,0.00033182870971951964
71.40322107752958,1773.2508379652768,549.9627698881301,1.0358527116325922,0.29370870784035763,0.9647758445110944,10.224846572649376,1.7122895172102506,0.00027883428115948235
68.6726222944827,1349.9110652288687,376.11761747524827,1.2574418813900272,0.4782100120665782,0.6628223490643894,9.714472762160176,1.7412172927763976,0.00027644539229197473
50.64023288061672,1757.2645354409162,466.44458795574377,0.6096006240080389,0.2006165746840335,0.8221931346410833,9.649322046731221,1.5905507206148035,0.000325101721036764
0.9748354347523508,1642.6404463653598,433.7652778843903,1.5726730588302638,0.38764174066219736,0.8214705217060757,9.528293487771652,0.9367916310907629,0.0003412461431024688
59.94845441781325,888.069568874482,539.6100902374027,1.4173818738895991,0.2330891388693371,0.8202382594587265,9.703441895462996,1.799116443592804,0.00027140853729069035
19.587674099412595,1359.6268615158845,293.0331204131068,1.4865157001270082,0.4910358013139794,0.8908924269483924,9.582191126028988,1.580755105318154,0.00038239851363074486
35.7548002642787,1506.2999150376752,540.2209657507279,1.003540901308518,0.346519381816128,0.90806536945158,9.82833039727283,1.574172679252275,0.00034020901541970523
7.804295319909679,1069.2209728119883,531.0486796439187,1.2025334883192182,0.24710639724652145,0.7497624385229661,10.121063679054783,1.5890331546009795,0.00035519816256144286
87.23647956222817,724.7170399411992,392.84323177924887,1.6496841173096963,0.6556245939860992,0.9470258115224824,9.866176410499165,1.8173985554137269,0.00022141305027598731
41.36316616356133,811.3528866284918,527.89945311785,0.7408929875530161,0.2753656698634834,0.9002722093240875,9.68132459335135,1.57996466714191,0.0003056708134665203
63.80077902482234,524.9170752454478,344.5653577589194,1.58087266016472,0.5271668759859351,0.7914799453588879,9.791580855778218,1.7228403665356524,0.00027217563332812653
30.268601712124138,1240.5858342404144,355.3631167000275,1.3661699975235797,0.2048235820862353,0.6460722116636244,9.673770148641037,1.7492136411975625,0.0003335329761906115
14.532359735915318,1017.813064081279,554.1060143403358,1.9230057215951664,0.6194572824523233,0.9068077388485484,9.608453020973363,1.6081227409141057,0.00034270709498046965
50.5599502483356,1535.549985497215,443.3044563510109,0.681516994078837,0.22341892623403534,0.7269790345656999,9.747083900641842,1.6009733363790415,0.00028050183996862016
84.72400557562831,1651.0584493987635,607.5533226334189,0.7373890540158008,0.2293266084967866,0.9149708339569738,10.140147078764057,1.7215159361051775,0.0002745929640507992
38.46387478203304,743.7220602776837,379.40452230169336,1.4474442464656183,0.24452480983171454,0.7079588894996998,10.469330075579322,1.768859486692714,0.0002672012181245855
73.45479304987411,1531.5330409898365,571.1856400246686,0.790870916473181,0.2591959632410891,0.9243299257834291,9.813730365967514,1.6937355200526163,0.0002475504068866209
76.9623163310647,1591.209193796884,557.0115152808634,1.3260199317720145,0.3646437681650703,0.8971251320782776,10.070505947690346,1.742702787294246,0.0002880896107566105
44.60250988308618,885.80262628652,587.7486404013299,1.9013203342845928,0.8240420614180326,0.8346532140313012,10.36284248124586,1.6647569415254782,0.000302557505036441
63.49039301729854,1054.6693217184504,530.2472698338513,1.9146679130324384,0.8306523425755981,0.7488219887551987,9.87623517146126,1.7767172161064388,0.00025060343444729976
64.18938646186672,982.4880887624793,366.83107187229814,0.7972187340983246,0.23142107933406705,0.7211668626556579,9.74388698459007,1.6706006383497358,0.000282479224594922
29.28619247218923,363.08945052868944,356.37081530370733,1.2369096143626557,0.4743847134298526,0.8970998186193845,9.579120612685749,1.5678867227755813,0.00030274797446201723
89.01930019175144,1227.3402837370875,331.60029157217605,0.9530088815066056,0.3251092495547452,0.7980786166991009,9.820150321303565,1.7683053320917768,0.000249099497944725
15.113659253494976,532.4285136949145,454.29873919142926,1.6792085125431957,0.7374892837084595,0.7756153934437431,10.491645015129318,1.3796587472253752,0.0003837324908968568
64.05715551196924,1307.045556382624,576.1747067058592,1.3942044738295143,0.3645210654290464,0.6132866304869958,10.483580593295232,1.70635615187193,0.00026169458137616935
