,Enrichment,FuelT,WaterT,Pitch,FuelR,WaterD,FuelD,Keff,Std_dev
603,19.777352096059257,1771.7905457372717,587.4473417359206,1.961759839243789,0.4027884666952708,0.7032866165984053,9.626839463273273,1.7064665616244987,0.0003213896606681349
604,61.35696253070929,1254.7851892625988,592.3823511599626,1.2659182465219865,0.23477511143515,0.8848167572869132,9.820040419015157,1.7868901048789596,0.00029185535658435464
605,74.37104204696845,716.8162088760985,520.7912088647375,1.597176173116364,0.5706506111791401,0.8563928954984027,10.464406787653122,1.7556228550688782,0.00025396657271896205
606,73.52316142560792,1680.1898565498393,341.69903050943725,1.1928490284345357,0.3913551198781856,0.907422299027889,9.77016206027843,1.7134957917941807,0.0002514996134480335
607,3.1289535438473495,818.8131237435954,531.2336029465749,1.2355034806889413,0.30144933298909427,0.9435228894773109,9.695794623948572,1.3775857064401804,0.00038167664080841616
608,11.921699482849851,758.7189609723991,304.2390803729488,1.4474248877413258,0.29308109571630836,0.7683399639466282,10.419855279040904,1.6641804886307132,0.0003552229952197602
609,20.31717331995488,1392.8018478526515,544.834535665087,0.9476339665023101,0.3530440346672038,0.7058162809535862,10.084092146100256,1.4219816778006125,0.0003827249995403395
610,64.39479001469114,1374.0011709125934,603.6802407502896,1.8610050194053693,0.3083503382837258,0.913117709152591,10.19395886784887,1.792590681945922,0.00030588761705942934
611,32.98740598391802,855.803258135463,324.9264453343539,1.0531182310721394,0.3401643797199954,0.8112743558457446,9.583363360172521,1.596625881661395,0.00029285956819427084
612,51.23286368803525,1588.0462442381847,385.5147197029508,0.9496257492476705,0.38161459678969867,0.8580435935240138,9.846214483014919,1.6542170671437249,0.0002907905290525367
613,62.01745232570399,969.6552417695284,552.1057854396417,0.8661383040347169,0.22060908286038142,0.7812559534144373,10.266663352900615,1.6955276912777795,0.0002915478367652906
614,31.228907420176828,1664.3589077277084,471.01615848255835,1.0086619581830365,0.40997508047916376,0.6632977034605301,10.153201538303637,1.5146367745046863,0.00027855617551506766
615,63.856395072895964,1056.8964039641978,493.72469997399674,1.9042493197428128,0.3630707482298966,0.7674317188620676,10.246305498043428,1.7870556877059767,0.0002762010553240943
616,63.20481765621334,1175.0663781483208,280.00807093342723,1.1633522651455372,0.4104350907764638,0.6114350145766776,10.409638184122983,1.704547690006214,0.0002571912872998856
617,20.129334773484576,303.43465905797456,488.1276444814216,1.1277284043948592,0.21400687765894802,0.9656825570472731,9.956826006821073,-1.0,-1.0
618,87.04303648648774,1702.077539361822,575.6034535028768,0.6018680880054066,0.21626362658713397,0.9089216706323693,10.424622512688417,1.7900622031242552,0.00023027892022950368
619,22.295742473861022,1108.5189125174218,486.31644946919647,1.5394027963716537,0.5736995541581724,0.8130109646609825,10.355622303445728,1.5168277122230467,0.00032198218554244285
620,58.41705965249298,1090.131491619134,274.80890062335504,1.1697792702308023,0.2510916980895055,0.6396565394854958,9.7034202948645,1.7299770219824047,0.00028678212640081394
621,62.95856919264172,671.7571324398828,444.6900853724205,1.1316239305687508,0.39956029852135405,0.8339273833092388,10.258246390120108,1.701376108041252,0.0002819925124510903
622,10.087649868757788,812.0292589339244,497.23510873887346,1.985651529531041,0.54040090369161,0.6241414545639588,9.60803786799348,1.5965302789121005,0.0003839263053971171
623,2.2599641059006124,934.9065105455321,547.9060520976691,1.4647333347897382,0.28324396265658536,0.8835895050402995,10.066203807558988,1.1713520802165505,0.00035796280639328735
624,49.55651845260896,620.9080077527437,601.4115066763543,1.0024458372122518,0.3102868775390161,0.9384016149760821,10.250047000861235,1.6699995680731308,0.00029328348241352956
625,83.86761621706067,1359.968231820625,462.60139762339406,1.374878398507847,0.5869224017836452,0.781363036102387,9.921159976393534,1.8656649532533682,0.00019491540105961104
626,17.077177961967465,525.3869297182266,416.97965543175,0.6666307075062052,0.21236429561650122,0.7265552180384091,10.029462939612564,1.4661772762874632,0.0003281905535008541
627,75.79582302380894,1548.8627844673847,292.5425228271271,1.4111326432757179,0.4977976753253388,0.9839137242224447,10.448475592663705,1.7381214153866873,0.00023640236818474648
628,83.6463450052005,523.6052481481704,276.0908465236439,1.8334195819887564,0.38745615720751286,0.745916955710719,9.518477557447559,1.8028799085896228,0.00027565868208664543
629,55.32937867015197,890.0333799746329,392.773099918664,1.1580749676747943,0.4021840921738928,0.7315801155190746,9.625614330263591,1.664154885615254,0.00026801682931017965
630,58.17652274941418,744.4568912956108,412.9677349811628,0.9091946936801978,0.20999303930523974,0.831273727262066,10.44766160525586,1.7280062817028956,0.0003102103049001996
631,66.51353314917947,1765.4160328256391,289.85818353526463,0.601746860737804,0.2157212005898508,0.9692287765515388,10.377360696847937,1.6886172424182695,0.00022541609500152383
632,85.54356681374712,439.5724714064026,278.4022026812845,1.2561376214886253,0.20512250878486704,0.7406615026093211,9.5985266806658,1.8189067459581334,0.00024234187752664632
633,57.08391819495362,1189.4891314817373,539.0407325053084,1.9991506525772706,0.7128719952212978,0.7746099110527579,9.60149641933782,1.6973522492782631,0.00029848312184522905
634,21.461569923855162,1196.3398280970425,297.8403883391316,0.9058952128964507,0.2159482080622347,0.8058779457319967,9.936840032233222,1.6556352143599786,0.0003019646177301321
635,53.658945077122624,1690.542173390922,314.8571289680287,1.9965450180816813,0.6834761972374327,0.975353913396884,10.015681178392965,1.6972903218668087,0.0003110784258360003
636,60.16943721053319,1724.5399133693782,310.1934272172049,1.827250877686427,0.35251231277325445,0.6811997567176146,10.025618834097909,1.7648890555075296,0.0002556636039280784
637,60.16797496696954,575.2338186058281,600.3322230099708,0.8671035750630434,0.2782393003720641,0.8262803364297829,9.688317562845704,-1.0,-1.0
638,21.863893727471932,1682.2747089495908,361.21997235170943,1.7272279202606757,0.5875161055255487,0.6525075950619255,9.555768965867916,1.5323363181990162,0.0003297539553215866
639,52.929865953257924,1790.1413626484534,607.5114000050511,1.5392864895328082,0.34058153245391953,0.7308798371003618,9.901620956898547,1.7385231600381499,0.00026552732298006033
640,49.60209582165849,1144.329772609462,309.8493987771393,0.992585227473433,0.34203715063955276,0.6103767928254368,9.919099931928281,1.6269573927531178,0.0002732430788281731
641,69.44165202579443,1698.0852923133268,543.4524534767502,1.8240892676089593,0.5019209241515284,0.9233284944947537,10.020254316741312,1.7523622031829642,0.0002963857531018927
642,37.00196580454889,1186.8114262617466,478.1898985499404,0.8252169537168597,0.2373398789059516,0.6766688875426239,10.450175113126896,1.5852753188534077,0.0003507347904419155
643,23.874136929791423,494.5296663957788,349.1923958068972,0.844074718131883,0.27287403522168535,0.906087117063214,9.904014772655275,1.56760245775439,0.00035949421134717747
644,57.65283096473549,1434.7136278606672,565.1931762114284,0.6767624935827522,0.22270519447963597,0.8239373642812572,10.47437113457363,1.6368550526870842,0.0002999066957160103
645,8.33213263787038,475.21423622040385,544.3137006134739,0.7903764598702371,0.24288107046046437,0.634032898052955,9.82887309133202,-1.0,-1.0
646,44.71942874098382,1780.6430934074608,601.3172771946663,1.3127397909533833,0.5321140973918763,0.7583031452995149,9.632180269935112,1.6211953574672497,0.0002772132181759423
647,32.653253825911044,640.041489782059,346.2743317326756,0.7585637420118045,0.2925014097623103,0.8000039598672612,9.630732004941052,1.5289058484736664,0.00027373355381672335
648,57.80456869372918,1081.2934016157546,518.6439792764301,1.2215858481885558,0.4248354490399159,0.7353646424919951,9.956246025948062,1.6733166768518268,0.0002835387720058698
649,81.32362258637743,1591.5109615498063,530.2681885000659,0.8951704512947919,0.3622062717546539,0.8294913394468683,9.827131202948546,1.8242392446254598,0.00022305801131057427
650,37.98997145889393,1339.2134958737236,331.31321202772085,1.5446366999447485,0.5144202408311734,0.8374912793428524,9.653339791732957,1.6303736030700613,0.00032289108802195524
651,51.56523498116334,614.3667058482046,500.6880813385248,0.7789236003051149,0.23670703522751718,0.936649038786233,10.381285110518107,1.655810263326889,0.0002737258156083168
652,57.931395502295054,1383.0990489008705,311.76290622667875,0.9507511327877329,0.3307206270789722,0.8886356996833815,9.668940031700739,1.6555727740826727,0.0003026078322173939
653,78.8210046784592,1098.847333875969,459.7965858909097,1.4464780265194972,0.28975881515378205,0.9311946657104055,9.525034762921667,1.7993954297030845,0.0002672457142420997
654,54.67342343309301,738.01512053037,306.00634476748576,1.3182266917102075,0.38188515780606935,0.6959514195726912,10.247885609731899,1.6885144114322954,0.00029995301308922355
655,75.79870703363713,607.6831483296253,517.2937680086363,0.8582286111262543,0.2199799316517158,0.8741840455715483,9.501529823758082,1.7378165564754144,0.00026421264972617856
656,64.21200616765952,274.0829712494387,405.1566178189945,0.8386323223938161,0.3321204166290076,0.843225767410011,9.920078708411706,-1.0,-1.0
657,29.14752159376372,554.1643670055961,388.012018867374,1.7373065264181657,0.4869273068586965,0.945350845334521,10.284849068246123,1.7061133241628645,0.00033845324899287873
658,21.624734145898127,1498.7663116363972,516.7242425986155,1.6655059766222697,0.2083294907757575,0.637013023551717,10.20967116635851,1.6954209993375287,0.00038158702196473175
659,40.83277997525377,1475.6328759904684,405.0546453579547,1.642664728622694,0.5575384514577945,0.975611702071703,9.592344972970217,1.653621416506257,0.00033520945257087216
660,61.91323592674717,600.5961368864162,370.31404872253034,1.5406852724802045,0.27557597250598076,0.6627217416176683,9.6561428778311,1.7898364886309248,0.0002615000384559438
661,3.154294536932963,1373.1344418376736,461.6855748591289,1.2014092327965884,0.2778428406124229,0.614911376525602,9.776021752667676,1.3764423717153165,0.00036165531874551317
662,58.349399780918766,1072.2861874985526,303.55158020433726,1.7789391312194294,0.7776782968007556,0.690316233161819,10.09261756780513,1.7632789728826,0.00025494334701481834
663,51.816047780606496,1290.9899569626737,564.0179139697835,0.7887011829679033,0.289847111015231,0.9179633053949379,9.735422136765179,1.627736348060818,0.0002949774699049638
664,33.07185879604242,1267.5609646094845,389.9580280091508,0.986665972341696,0.28050138725588913,0.9352248820288427,10.059347167669326,1.6440945643199418,0.00029357612292184266
665,43.25283621949943,940.4068669486552,589.0630391612515,1.1897789247526855,0.5076025083877891,0.7064407997948483,9.556858507879447,1.6439697322479028,0.0002821058765159946
666,54.52567475561383,428.4863387223779,276.9959832994556,1.8962972583106072,0.6003913815871602,0.6161812803048035,9.817274707081951,1.705937301898788,0.0003025868571612445
667,73.47204213773635,1557.2695208462765,337.1579239994443,1.142278876053966,0.22786498908454328,0.9916965365787866,10.020455836000677,1.7844303047383858,0.0002766025614916658
668,34.70371709416776,1488.71352416907,523.5015325607803,1.370382847483492,0.2936244486303226,0.816315376051754,9.718000572944838,1.7347550671232355,0.00031176046543886736
669,13.052109109081314,380.57028042074955,428.02795947040454,1.3518380361728246,0.3097772937518559,0.7391533958975449,9.741638705931068,-1.0,-1.0
670,47.78802930547896,1760.5192240151234,455.29794223526915,1.0258511759669244,0.39963534439085097,0.6562480074160163,9.546641017043447,1.6307378362091578,0.0002685160153871845
671,76.6058100157211,1777.2302249964207,465.6739226474285,0.8786634973482279,0.304567816722097,0.7459678195115652,9.79160967304385,1.7251112216602977,0.00023920279297037753
672,40.41275383261453,1762.3060805335613,424.7809914710547,1.9944553758204977,0.4433700353552632,0.7572401505004831,10.194345918634355,1.736965579314643,0.00030842963366932294
673,83.69858078010145,296.36441343261265,569.2444579318475,1.804690261747123,0.49046466774066705,0.6948121669031191,10.269258711548503,-1.0,-1.0
674,47.9622881794956,699.69740350334,394.09500562676664,1.9343576277440788,0.6430075089066749,0.8992505463296472,10.394208000776988,1.697607434057659,0.00028703599727527386
675,9.409279353996375,1253.796317731811,294.53227060095867,1.1664863807537813,0.4633905013947025,0.9542527756242569,9.965359188807748,1.3496279437450651,0.0003955347200819411
676,45.252739863485985,612.777558389768,587.1605013961268,0.8335873201767704,0.21833782436715946,0.7326496745474751,10.407113489470696,1.6598826267355178,0.0002867983611462636
677,11.863456524685315,1054.6095167515323,385.80013413607367,0.9283313706027264,0.3199688271882756,0.8540402912678488,9.535236302501266,1.4502594218668998,0.00036817762509568953
678,82.5667792883484,1756.7096847655373,590.0767941414058,0.9335465535897447,0.3247347693563098,0.8429336106705749,9.962031812239639,1.7439654789605434,0.00022916073614817536
679,3.5634599326067207,1157.6120951788014,545.8202898405145,0.6084920732745248,0.2225274609071148,0.6159145200390468,9.51799970173275,1.035131776025216,0.0003906079861107868
680,24.02036212384808,1493.6681476732388,571.6153156983319,1.473957400123839,0.22620330158549243,0.6620064102744188,10.29544730505892,1.7321373098293422,0.0003249611155033411
681,61.06727822358345,1255.6402160578205,353.2573715804149,0.6143561626068508,0.21908113986806432,0.8588532677964779,9.915478809242106,1.6673099730958225,0.00024979541850132857
682,14.230949681762276,1722.0342044592785,495.2947587043175,1.039201800843004,0.3226007632195817,0.7855497654936849,9.546209757336024,1.5170037113974855,0.00035224256045075867
683,51.21036157959902,1233.7165332596398,524.9723849640878,0.8524426899497215,0.2101672471977511,0.9233035025346401,9.532436926180448,1.7035813717649384,0.00033240781997186466
684,60.300231900029964,1791.91519967619,321.03216099985826,1.2721380338150072,0.3320300878034925,0.9187795403377812,9.52238927885718,1.7237457670070515,0.0002842967769697816
685,9.077532927657558,872.7380411683719,481.35831011696416,1.0725286377379462,0.35579820329229117,0.7646215764886874,10.324155557688742,1.4469983002480278,0.00041332116552891514
686,30.396161333246496,1373.8421801329375,487.9585340538873,0.9366901977681876,0.22785318776707167,0.9660059005992963,10.442835129463077,1.6882477097898354,0.0002589203763477083
